29.88	-0.362303
29.9	-0.407235
29.92	-0.451931
29.94	-0.497487
29.96	-0.543186
29.98	-0.588874
30	-0.634311
30.02	-0.679873
30.04	-0.724617
30.06	-0.769037
30.08	-0.8136
30.1	-0.858003
30.12	-0.902256
30.14	-0.946429
30.16	-0.991593
30.18	-1.03534
30.2	-1.07937
30.22	-1.12272
30.24	-1.16329
30.26	-1.20516
30.28	-1.24754
30.3	-1.29059
30.32	-1.33363
30.34	-1.37626
30.36	-1.4186
30.38	-1.4606
30.4	-1.50776
30.42	-1.55159
30.44	-1.59372
30.46	-1.63111
30.48	-1.67097
30.5	-1.7111
30.52	-1.75121
30.54	-1.791
30.56	-1.83128
30.58	-1.87124
30.6	-1.9112
30.62	-1.9501
30.64	-1.9887
30.66	-2.02697
30.68	-2.06463
30.7	-2.1018
30.72	-2.13855
30.74	-2.17487
30.76	-2.21077
30.78	-2.24623
30.8	-2.2799
30.82	-2.31411
30.84	-2.34803
30.86	-2.38149
30.88	-2.41435
30.9	-2.44644
30.92	-2.47799
30.94	-2.50889
30.96	-2.53903
30.98	-2.56873
31	-2.5979
31.02	-2.62673
31.04	-2.65486
31.06	-2.6825
31.08	-2.70957
31.1	-2.73813
31.12	-2.76407
31.14	-2.78904
31.16	-2.80513
31.18	-2.82776
31.2	-2.85079
31.22	-2.87323
31.24	-2.89533
31.26	-2.91686
31.28	-2.93797
31.3	-2.9585
31.32	-2.97831
31.34	-2.99746
31.36	-3.01596
31.38	-3.03378
31.4	-3.05092
31.42	-3.06736
31.44	-3.08312
31.46	-3.09841
31.48	-3.11295
31.5	-3.12741
31.52	-3.14023
31.54	-3.15215
31.56	-3.16256
31.58	-3.17067
31.6	-3.17904
31.62	-3.18679
31.64	-3.1932
31.66	-3.19881
31.68	-3.20361
31.7	-3.20746
31.72	-3.21386
31.74	-3.21655
31.76	-3.21849
31.78	-3.21969
31.8	-3.21999
31.82	-3.21947
31.84	-3.21812
31.86	-3.21584
31.88	-3.21252
31.9	-3.2082
31.92	-3.20335
31.94	-3.19968
31.96	-3.19341
31.98	-3.18621
32	-3.17803
32.02	-3.16862
32.04	-3.15825
32.06	-3.14728
32.08	-3.13555
32.1	-3.12296
32.12	-3.1095
32.14	-3.09515
32.16	-3.07955
32.18	-3.06336
32.2	-3.0463
32.22	-3.02832
32.24	-3.00941
32.26	-2.98963
32.28	-2.96898
32.3	-2.94322
32.32	-2.92149
32.34	-2.89501
32.36	-2.86858
32.38	-2.84457
32.4	-2.81961
32.42	-2.79404
32.44	-2.76725
32.46	-2.73951
32.48	-2.71062
32.5	-2.68135
32.52	-2.65265
32.54	-2.62177
32.56	-2.59015
32.58	-2.55777
32.6	-2.52464
32.62	-2.49075
32.64	-2.45636
32.66	-2.42071
32.68	-2.38784
32.7	-2.35176
32.72	-2.31296
32.74	-2.27449
32.76	-2.23514
32.78	-2.19407
32.8	-2.15324
32.82	-2.1117
32.84	-2.06938
32.86	-2.02638
32.88	-1.98268
32.9	-1.93805
32.92	-1.87949
32.94	-1.83364
32.96	-1.78746
32.98	-1.74033
33	-1.69281
33.02	-1.64474
33.04	-1.59614
33.06	-1.54776
33.08	-1.49826
33.1	-1.44818
33.12	-1.39757
33.14	-1.34653
33.16	-1.29378
33.18	-1.24015
33.2	-1.18662
33.22	-1.13338
33.24	-1.07962
33.26	-1.02548
33.28	-0.970726
33.3	-0.915012
33.32	-0.860717
33.34	-0.80726
33.36	-0.749991
33.38	-0.69183
33.4	-0.63298
33.42	-0.573706
33.44	-0.511824
33.46	-0.450137
33.48	-0.3879
33.5	-0.326164
33.52	-0.263789
33.54	-0.200457
33.56	-0.138062
33.58	-0.0742048
33.6	-0.0103146
33.62	0.0537022
33.64	0.118311
33.66	0.18317
33.68	0.248119
33.7	0.312906
33.72	0.377897
33.74	0.44563
33.76	0.51352
33.78	0.579848
33.8	0.64578
33.82	0.711445
33.84	0.777183
33.86	0.843134
33.88	0.909011
33.9	0.974938
33.92	1.04586
33.94	1.11575
33.96	1.17391
33.98	1.23712
34	1.30108
34.02	1.36652
34.04	1.43188
34.06	1.49697
34.08	1.55888
34.1	1.62438
34.12	1.69013
34.14	1.75552
34.16	1.82071
34.18	1.88549
34.2	1.94969
34.22	2.01373
34.24	2.07732
34.26	2.14074
34.28	2.2038
34.3	2.26638
34.32	2.33135
34.34	2.39399
34.36	2.4559
34.38	2.51758
34.4	2.58487
34.42	2.64635
34.44	2.7066
34.46	2.7667
34.48	2.82631
34.5	2.88526
34.52	2.94391
34.54	3.00214
34.56	3.05986
34.58	3.11755
34.6	3.17547
34.62	3.23415
34.64	3.29023
34.66	3.34554
34.68	3.4003
34.7	3.4523
34.72	3.5056
34.74	3.55865
34.76	3.60588
34.78	3.6538
34.8	3.70412
34.82	3.75425
34.84	3.79546
34.86	3.84462
34.88	3.89283
34.9	3.94005
34.92	3.98688
34.94	4.03288
34.96	4.07837
34.98	4.12338
35	4.16791
35.02	4.21197
35.04	4.25549
35.06	4.29846
35.08	4.34082
35.1	4.38056
35.12	4.41965
35.14	4.45753
35.16	4.49475
35.18	4.5327
35.2	4.56994
35.22	4.60633
35.24	4.64314
35.26	4.67884
35.28	4.7134
35.3	4.7473
35.32	4.78165
35.34	4.81435
35.36	4.84559
35.38	4.87594
35.4	4.90539
35.42	4.9341
35.44	4.96208
35.46	4.98914
35.48	5.01511
35.5	5.04006
35.52	5.064
35.54	5.08682
35.56	5.11235
35.58	5.13278
35.6	5.15113
35.62	5.16919
35.64	5.1862
35.66	5.20168
35.68	5.21469
35.7	5.22732
35.72	5.23874
35.74	5.24634
35.76	5.25807
35.78	5.26654
35.8	5.27414
35.82	5.27997
35.84	5.28461
35.86	5.28807
35.88	5.29032
35.9	5.2915
35.92	5.2915
35.94	5.2934
35.96	5.29523
35.98	5.29213
36	5.28133
36.02	5.27306
36.04	5.26671
36.06	5.26224
36.08	5.25347
36.1	5.24909
36.12	5.24096
36.14	5.22817
36.16	5.21444
36.18	5.19972
36.2	5.1836
36.22	5.16665
36.24	5.15497
36.26	5.13548
36.28	5.11559
36.3	5.09457
36.32	5.07201
36.34	5.04679
36.36	5.02221
36.38	4.99772
36.4	4.9713
36.42	4.94657
36.44	4.92163
36.46	4.89415
36.48	4.86545
36.5	4.83468
36.52	4.80263
36.54	4.76911
36.56	4.7349
36.58	4.69965
36.6	4.66247
36.62	4.62388
36.64	4.58266
36.66	4.54094
36.68	4.49817
36.7	4.45372
36.72	4.40705
36.74	4.35902
36.76	4.30974
36.78	4.26124
36.8	4.21372
36.82	4.16278
36.84	4.10998
36.86	4.05611
36.88	4.00086
36.9	3.95016
36.92	3.89013
36.94	3.82894
36.96	3.76723
36.98	3.70588
37	3.64322
37.02	3.58363
37.04	3.52165
37.06	3.45562
37.08	3.3884
37.1	3.32027
37.12	3.2518
37.14	3.18174
37.16	3.11061
37.18	3.03005
37.2	2.95795
37.22	2.8857
37.24	2.81267
37.26	2.73886
37.28	2.66425
37.3	2.58876
37.32	2.5125
37.34	2.43548
37.36	2.35565
37.38	2.27684
37.4	2.19742
37.42	2.11653
37.44	2.04053
37.46	1.96051
37.48	1.87898
37.5	1.79646
37.52	1.71288
37.54	1.62823
37.56	1.54294
37.58	1.45799
37.6	1.37185
37.62	1.27808
37.64	1.19059
37.66	1.10276
37.68	1.01451
37.7	0.926039
37.72	0.84642
37.74	0.758323
37.76	0.66975
37.78	0.580831
37.8	0.491535
37.82	0.402138
37.84	0.312543
37.86	0.222714
37.88	0.132737
37.9	0.0283553
37.92	-0.0619254
37.94	-0.151976
37.96	-0.2476
37.98	-0.338876
38	-0.430901
38.02	-0.522952
38.04	-0.617472
38.06	-0.710737
38.08	-0.803766
38.1	-0.897609
38.12	-0.990144
38.14	-1.08327
38.16	-1.1723
38.18	-1.25967
38.2	-1.3513
38.22	-1.44275
38.24	-1.53432
38.26	-1.62455
38.28	-1.71232
38.3	-1.80333
38.32	-1.89479
38.34	-1.98657
38.36	-2.07613
38.38	-2.16719
38.4	-2.25665
38.42	-2.34776
38.44	-2.43846
38.46	-2.52892
38.48	-2.61932
38.5	-2.71397
38.52	-2.80764
38.54	-2.89871
38.56	-2.99055
38.58	-3.08178
38.6	-3.17275
38.62	-3.26367
38.64	-3.35576
38.66	-3.44646
38.68	-3.53316
38.7	-3.62432
38.72	-3.71605
38.74	-3.798
38.76	-3.878
38.78	-3.96204
38.8	-4.04411
38.82	-4.13591
38.84	-4.22191
38.86	-4.30687
38.88	-4.39541
38.9	-4.47709
38.92	-4.55746
38.94	-4.6373
38.96	-4.71578
38.98	-4.79433
39	-4.87124
39.02	-4.94713
39.04	-5.02259
39.06	-5.09727
39.08	-5.17209
39.1	-5.24604
39.12	-5.3189
39.14	-5.39054
39.16	-5.46107
39.18	-5.53077
39.2	-5.59889
39.22	-5.66503
39.24	-5.73408
39.26	-5.8009
39.28	-5.86629
39.3	-5.92882
39.32	-5.98896
39.34	-6.04476
39.36	-6.08857
39.38	-6.14609
39.4	-6.20264
39.42	-6.2574
39.44	-6.31072
39.46	-6.36269
39.48	-6.40703
39.5	-6.45572
39.52	-6.50315
39.54	-6.54241
39.56	-6.58731
39.58	-6.62961
39.6	-6.67054
39.62	-6.70903
39.64	-6.74201
39.66	-6.77378
39.68	-6.81148
39.7	-6.85729
39.72	-6.89019
39.74	-6.92094
39.76	-6.94935
39.78	-6.97598
39.8	-7.00104
39.82	-7.02299
39.84	-7.04056
39.86	-7.06123
39.88	-7.07883
39.9	-7.09709
39.92	-7.11218
39.94	-7.12709
39.96	-7.1402
39.98	-7.15151
40	-7.16103
40.02	-7.16867
40.04	-7.17403
40.06	-7.17761
40.08	-7.17981
40.1	-7.1766
40.12	-7.17502
40.14	-7.16907
40.16	-7.16382
40.18	-7.15762
40.2	-7.14992
40.22	-7.14061
40.24	-7.12882
40.26	-7.10182
40.28	-7.08873
40.3	-7.0732
40.32	-7.05399
40.34	-7.0336
40.36	-7.01335
40.38	-6.99198
40.4	-6.96807
40.42	-6.93985
40.44	-6.90552
40.46	-6.87033
40.48	-6.83622
40.5	-6.79558
40.52	-6.75847
40.54	-6.72297
40.56	-6.68413
40.58	-6.64319
40.6	-6.59873
40.62	-6.55099
40.64	-6.50246
40.66	-6.45279
40.68	-6.40108
40.7	-6.34739
40.72	-6.29291
40.74	-6.23693
40.76	-6.17882
40.78	-6.12024
40.8	-6.06095
40.82	-5.9945
40.84	-5.92774
40.86	-5.86356
40.88	-5.80155
40.9	-5.73045
40.92	-5.65615
40.94	-5.56979
40.96	-5.47944
40.98	-5.40059
41	-5.32197
41.02	-5.24075
41.04	-5.15693
41.06	-5.07305
41.08	-4.98581
41.1	-4.89861
41.12	-4.81055
41.14	-4.7209
41.16	-4.62963
41.18	-4.53812
41.2	-4.44622
41.22	-4.35251
41.24	-4.23943
41.26	-4.14276
41.28	-4.03608
41.3	-3.93968
41.32	-3.83749
41.34	-3.73422
41.36	-3.63233
41.38	-3.52785
41.4	-3.41987
41.42	-3.31028
41.44	-3.19918
41.46	-3.08697
41.48	-2.98033
41.5	-2.861
41.52	-2.74378
41.54	-2.62575
41.56	-2.5112
41.58	-2.38798
41.6	-2.26534
41.62	-2.14633
41.64	-2.02459
41.66	-1.89757
41.68	-1.77173
41.7	-1.65457
41.72	-1.51625
41.74	-1.39055
41.76	-1.26401
41.78	-1.13684
41.8	-1.00838
41.82	-0.883365
41.84	-0.758745
41.86	-0.629081
41.88	-0.498459
41.9	-0.367223
41.92	-0.236964
41.94	-0.10519
41.96	0.0291997
41.98	0.164669
42	0.30031
42.02	0.441265
42.04	0.577991
42.06	0.711104
42.08	0.845278
42.1	0.981688
42.12	1.11865
42.14	1.24781
42.16	1.38764
42.18	1.52955
42.2	1.66799
42.22	1.80954
42.24	1.94961
42.26	2.09414
42.28	2.21881
42.3	2.35519
42.32	2.48847
42.34	2.63149
42.36	2.77504
42.38	2.9161
42.4	3.05804
42.42	3.20356
42.44	3.34024
42.46	3.47497
42.48	3.61594
42.5	3.75973
42.52	3.90344
42.54	4.04247
42.56	4.18239
42.58	4.32651
42.6	4.46641
42.62	4.61212
42.64	4.75076
42.66	4.86497
42.68	5.00117
42.7	5.13581
42.72	5.27006
42.74	5.40217
42.76	5.53329
42.78	5.66388
42.8	5.79396
42.82	5.92686
42.84	6.06357
42.86	6.19384
42.88	6.32307
42.9	6.45119
42.92	6.57942
42.94	6.72492
42.96	6.84997
42.98	6.97292
43	7.09437
43.02	7.21446
43.04	7.33036
43.06	7.44239
43.08	7.55177
43.1	7.66949
43.12	7.77913
43.14	7.89363
43.16	8.01127
43.18	8.12745
43.2	8.24101
43.22	8.34938
43.24	8.4486
43.26	8.54392
43.28	8.65057
43.3	8.76558
43.32	8.87374
43.34	8.97956
43.36	9.0846
43.38	9.1883
43.4	9.28582
43.42	9.36177
43.44	9.45236
43.46	9.547
43.48	9.64007
43.5	9.72995
43.52	9.81787
43.54	9.88565
43.56	9.96937
43.58	10.0534
43.6	10.1347
43.62	10.2126
43.64	10.287
43.66	10.3584
43.68	10.4332
43.7	10.5049
43.72	10.5722
43.74	10.6363
43.76	10.6929
43.78	10.7496
43.8	10.831
43.82	10.8885
43.84	10.9413
43.86	10.9923
43.88	11.0448
43.9	11.0942
43.92	11.1385
43.94	11.1842
43.96	11.2433
43.98	11.2784
44	11.3093
44.02	11.3316
44.04	11.362
44.06	11.3851
44.08	11.4089
44.1	11.4207
44.12	11.3724
44.14	11.3859
44.16	11.3951
44.18	11.4054
44.2	11.4133
44.22	11.4065
44.24	11.4083
44.26	11.4084
44.28	11.4099
44.3	11.4205
44.32	11.4422
44.34	11.4465
44.36	11.4125
44.38	11.4012
44.4	11.3859
44.42	11.367
44.44	11.3442
44.46	11.3187
44.48	11.2885
44.5	11.2216
44.52	11.1989
44.54	11.168
44.56	11.1289
44.58	11.0865
44.6	11.0545
44.62	11.0165
44.64	10.9702
44.66	10.9217
44.68	10.8705
44.7	10.81
44.72	10.7569
44.74	10.7037
44.76	10.641
44.78	10.5745
44.8	10.4989
44.82	10.4269
44.84	10.353
44.86	10.2747
44.88	10.1944
44.9	10.1112
44.92	10.0255
44.94	9.93691
44.96	9.85374
44.98	9.75715
45	9.65901
45.02	9.55618
45.04	9.44789
45.06	9.34219
45.08	9.25336
45.1	9.16916
45.12	9.05636
45.14	8.94132
45.16	8.82464
45.18	8.70435
45.2	8.59259
45.22	8.47232
45.24	8.35014
45.26	8.22317
45.28	8.0716
45.3	7.93816
45.32	7.80348
45.34	7.66473
45.36	7.50424
45.38	7.36053
45.4	7.21666
45.42	7.05766
45.44	6.90929
45.46	6.75854
45.48	6.59971
45.5	6.44251
45.52	6.28355
45.54	6.12478
45.56	5.95912
45.58	5.78695
45.6	5.62177
45.62	5.45113
45.64	5.28034
45.66	5.10806
45.68	4.93354
45.7	4.75809
45.72	4.6016
45.74	4.42849
45.76	4.25111
45.78	4.07764
45.8	3.92302
45.82	3.75116
45.84	3.57709
45.86	3.39969
45.88	3.2293
45.9	3.04553
45.92	2.8592
45.94	2.67072
45.96	2.52176
45.98	2.32873
46	2.13179
46.02	1.93151
46.04	1.73335
46.06	1.54113
46.08	1.33635
46.1	1.12973
46.12	0.929498
46.14	0.716997
46.16	0.499881
46.18	0.251349
46.2	0.0310421
46.22	-0.185288
46.24	-0.400316
46.26	-0.613479
46.28	-0.827854
46.3	-1.01881
46.32	-1.22531
46.34	-1.43471
46.36	-1.64369
46.38	-1.82083
46.4	-2.02518
46.42	-2.23174
46.44	-2.43768
46.46	-2.62935
46.48	-2.83768
46.5	-3.03379
46.52	-3.23328
46.54	-3.44026
46.56	-3.64743
46.58	-3.85491
46.6	-4.0613
46.62	-4.26838
46.64	-4.47504
46.66	-4.6817
46.68	-4.88667
46.7	-5.09188
46.72	-5.29849
46.74	-5.5094
46.76	-5.71466
46.78	-5.91986
46.8	-6.12317
46.82	-6.32463
46.84	-6.52905
46.86	-6.72776
46.88	-6.92541
46.9	-7.09475
46.92	-7.28498
46.94	-7.47974
46.96	-7.67438
46.98	-7.86825
47	-8.06209
47.02	-8.25488
47.04	-8.43938
47.06	-8.64601
47.08	-8.81308
47.1	-9.0294
47.12	-9.2296
47.14	-9.43132
47.16	-9.64985
47.18	-9.83964
47.2	-10.0259
47.22	-10.1994
47.24	-10.3889
47.26	-10.5749
47.28	-10.7696
47.3	-10.9535
47.32	-11.1296
47.34	-11.3043
47.36	-11.4829
47.38	-11.6152
47.4	-11.7887
47.42	-11.9593
47.44	-12.1281
47.46	-12.2936
47.48	-12.4583
47.5	-12.6187
47.52	-12.7761
47.54	-12.9314
47.56	-13.0855
47.58	-13.2175
47.6	-13.3608
47.62	-13.4999
47.64	-13.6358
47.66	-13.7699
47.68	-13.9267
47.7	-14.0672
47.72	-14.1919
47.74	-14.2926
47.76	-14.4101
47.78	-14.526
47.8	-14.6402
47.82	-14.7518
47.84	-14.8633
47.86	-14.9775
47.88	-15.1084
47.9	-15.2159
47.92	-15.3099
47.94	-15.3987
47.96	-15.476
47.98	-15.5412
48	-15.566
48.02	-15.6287
48.04	-15.6961
48.06	-15.7628
48.08	-15.8235
48.1	-15.8804
48.12	-15.9339
48.14	-15.9829
48.16	-16.0294
48.18	-16.0277
48.2	-16.0424
48.22	-16.0709
48.24	-16.0949
48.26	-16.1228
48.28	-16.1474
48.3	-16.1678
48.32	-16.1837
48.34	-16.1941
48.36	-16.2015
48.38	-16.2076
48.4	-16.2074
48.42	-16.2063
48.44	-16.2007
48.46	-16.1933
48.48	-16.189
48.5	-16.1479
48.52	-16.1005
48.54	-16.0365
48.56	-16.0083
48.58	-15.9776
48.6	-15.9428
48.62	-15.903
48.64	-15.8326
48.66	-15.779
48.68	-15.726
48.7	-15.6796
48.72	-15.6366
48.74	-15.5886
48.76	-15.5374
48.78	-15.5284
48.8	-15.4712
48.82	-15.4059
48.84	-15.3373
48.86	-15.2543
48.88	-15.1176
48.9	-15.0258
48.92	-14.9388
48.94	-14.8489
48.96	-14.753
48.98	-14.6405
49	-14.5304
49.02	-14.4117
49.04	-14.3052
49.06	-14.1802
49.08	-14.0588
49.1	-13.9539
49.12	-13.8216
49.14	-13.6619
49.16	-13.5193
49.18	-13.3746
49.2	-13.2249
49.22	-13.0691
49.24	-12.8687
49.26	-12.6931
49.28	-12.543
49.3	-12.3736
49.32	-12.202
49.34	-12.0306
49.36	-11.8537
49.38	-11.6732
49.4	-11.4976
49.42	-11.3219
49.44	-11.0902
49.46	-10.896
49.48	-10.6972
49.5	-10.4971
49.52	-10.2902
49.54	-10.072
49.56	-9.85186
49.58	-9.65586
49.6	-9.43936
49.62	-9.21824
49.64	-8.98276
49.66	-8.69824
49.68	-8.45367
49.7	-8.18482
49.72	-7.92553
49.74	-7.70133
49.76	-7.44217
49.78	-7.18587
49.8	-6.92895
49.82	-6.66739
49.84	-6.40455
49.86	-6.13681
49.88	-5.85229
49.9	-5.54161
49.92	-5.26439
49.94	-4.98778
49.96	-4.67035
49.98	-4.38084
50	-4.10209
50.02	-3.81337
50.04	-3.52189
50.06	-3.22855
50.08	-2.92673
50.1	-2.63036
50.12	-2.33032
50.14	-2.02916
50.16	-1.7261
50.18	-1.42188
50.2	-1.11776
50.22	-0.809742
50.24	-0.493971
50.26	-0.174659
50.28	0.141629
50.3	0.458717
50.32	0.781636
50.34	1.11046
50.36	1.44324
50.38	1.77457
50.4	2.10594
50.42	2.43652
50.44	2.7673
50.46	3.09579
50.48	3.42117
50.5	3.71867
50.52	4.03311
50.54	4.35512
50.56	4.66126
50.58	4.98196
50.6	5.28999
50.62	5.61513
50.64	5.94057
50.66	6.28594
50.68	6.60718
50.7	6.93009
50.72	7.25464
50.74	7.57749
50.76	7.90172
50.78	8.21729
50.8	8.41227
50.82	8.69085
50.84	9.00327
50.86	9.31426
50.88	9.62523
50.9	9.93588
50.92	10.2122
50.94	10.5661
50.96	10.8933
50.98	11.2154
51	11.5424
51.02	11.8647
51.04	12.1753
51.06	12.4951
51.08	12.8131
51.1	13.129
51.12	13.4471
51.14	13.7715
51.16	14.0467
51.18	14.3585
51.2	14.6635
51.22	14.9664
51.24	15.2672
51.26	15.5595
51.28	15.8524
51.3	16.1923
51.32	16.4349
51.34	16.7307
51.36	17.0451
51.38	17.3297
51.4	17.5899
51.42	17.8592
51.44	18.1421
51.46	18.403
51.48	18.6853
51.5	18.9448
51.52	19.1973
51.54	19.4188
51.56	19.6621
51.58	19.9018
51.6	20.1515
51.62	20.3783
51.64	20.5812
51.66	20.7917
51.68	20.9983
51.7	21.2066
51.72	21.4113
51.74	21.6191
51.76	21.8187
51.78	22.0137
51.8	22.2193
51.82	22.4026
51.84	22.5814
51.86	22.7541
51.88	22.9414
51.9	23.1069
51.92	23.2682
51.94	23.4513
51.96	23.6123
51.98	23.7634
52	23.8946
52.02	24.0229
52.04	24.1537
52.06	24.3783
52.08	24.522
52.1	24.6485
52.12	24.7672
52.14	24.8807
52.16	24.9893
52.18	25.0889
52.2	25.1854
52.22	25.2709
52.24	25.3482
52.26	25.4561
52.28	25.5214
52.3	25.5287
52.32	25.5494
52.34	25.6095
52.36	25.6639
52.38	25.6986
52.4	25.7275
52.42	25.757
52.44	25.7834
52.46	25.7752
52.48	25.7222
52.5	25.7076
52.52	25.6817
52.54	25.6578
52.56	25.6499
52.58	25.6117
52.6	25.5697
52.62	25.526
52.64	25.4752
52.66	25.4083
52.68	25.319
52.7	25.2431
52.72	25.1647
52.74	25.0303
52.76	25.0106
52.78	24.9153
52.8	24.8149
52.82	24.7091
52.84	24.5965
52.86	24.4761
52.88	24.349
52.9	24.2351
52.92	24.0979
52.94	23.9234
52.96	23.7735
52.98	23.6528
53	23.4911
53.02	23.3089
53.04	23.1197
53.06	22.9307
53.08	22.7429
53.1	22.5578
53.12	22.4737
53.14	22.276
53.16	22.0782
53.18	21.8698
53.2	21.6588
53.22	21.4349
53.24	21.1996
53.26	20.9553
53.28	20.706
53.3	20.4671
53.32	20.2009
53.34	19.9199
53.36	19.6049
53.38	19.3517
53.4	19.0703
53.42	18.7928
53.44	18.4714
53.46	18.1474
53.48	17.8304
53.5	17.5043
53.52	17.1806
53.54	16.8523
53.56	16.5201
53.58	16.1815
53.6	15.8613
53.62	15.5129
53.64	15.1705
53.66	14.819
53.68	14.46
53.7	14.0937
53.72	13.7186
53.74	13.3386
53.76	12.9504
53.78	12.5624
53.8	12.1617
53.82	11.7631
53.84	11.3508
53.86	10.9456
53.88	10.5321
53.9	10.0824
53.92	9.64999
53.94	9.21738
53.96	8.78098
53.98	8.34038
54	7.97251
54.02	7.52288
54.04	7.06044
54.06	6.61692
54.08	6.16225
54.1	5.70769
54.12	5.23999
54.14	4.78689
54.16	4.33171
54.18	3.87756
54.2	3.42582
54.22	2.96969
54.24	2.50756
54.26	2.04347
54.28	1.57208
54.3	1.09791
54.32	0.630546
54.34	0.163514
54.36	-0.307653
54.38	-0.783325
54.4	-1.25533
54.42	-1.72839
54.44	-2.19743
54.46	-2.72405
54.48	-3.2204
54.5	-3.67446
54.52	-4.12445
54.54	-4.49955
54.56	-4.90247
54.58	-5.45852
54.6	-5.95816
54.62	-6.45294
54.64	-6.94946
54.66	-7.4534
54.68	-7.95645
54.7	-8.43363
54.72	-8.9385
54.74	-9.38758
54.76	-9.90194
54.78	-10.4156
54.8	-10.9963
54.82	-11.4982
54.84	-11.9739
54.86	-12.4695
54.88	-12.9588
54.9	-13.4521
54.92	-13.9447
54.94	-14.4343
54.96	-14.9277
54.98	-15.4142
55	-15.9029
55.02	-16.3696
55.04	-16.8573
55.06	-17.3315
55.08	-17.8212
55.1	-18.3283
55.12	-18.8444
55.14	-19.3121
55.16	-19.777
55.18	-20.2238
55.2	-20.6678
55.22	-21.1159
55.24	-21.5628
55.26	-22.0045
55.28	-22.4426
55.3	-22.8758
55.32	-23.3051
55.34	-23.7173
55.36	-24.1413
55.38	-24.5825
55.4	-25.0592
55.42	-25.4759
55.44	-25.8878
55.46	-26.2956
55.48	-26.681
55.5	-27.0779
55.52	-27.4701
55.54	-27.8559
55.56	-28.221
55.58	-28.5328
55.6	-28.8617
55.62	-29.3012
55.64	-29.6275
55.66	-30.0044
55.68	-30.341
55.7	-30.6625
55.72	-30.976
55.74	-31.2876
55.76	-31.5778
55.78	-31.8631
55.8	-32.1402
55.82	-32.3998
55.84	-32.6411
55.86	-32.8854
55.88	-33.1237
55.9	-33.3693
55.92	-33.5966
55.94	-33.8085
55.96	-34.0334
55.98	-34.2271
56	-34.4205
56.02	-34.5951
56.04	-34.7762
56.06	-34.9522
56.08	-35.1135
56.1	-35.3335
56.12	-35.4925
56.14	-35.6939
56.16	-35.8113
56.18	-35.8935
56.2	-36.0259
56.22	-36.1381
56.24	-36.2164
56.26	-36.2772
56.28	-36.3407
56.3	-36.4486
56.32	-36.4872
56.34	-36.525
56.36	-36.5532
56.38	-36.5733
56.4	-36.5854
56.42	-36.5736
56.44	-36.556
56.46	-36.5388
56.48	-36.5282
56.5	-36.5155
56.52	-36.4875
56.54	-36.4485
56.56	-36.4056
56.58	-36.3553
56.6	-36.2597
56.62	-36.1461
56.64	-36.0617
56.66	-35.9692
56.68	-35.7259
56.7	-35.6321
56.72	-35.5116
56.74	-35.4132
56.76	-35.2506
56.78	-35.1166
56.8	-34.9684
56.82	-34.8055
56.84	-34.6235
56.86	-34.4488
56.88	-34.2488
56.9	-34.0383
56.92	-33.8153
56.94	-33.5823
56.96	-33.3401
56.98	-33.0887
57	-32.83
57.02	-32.6232
57.04	-32.279
57.06	-31.9958
57.08	-31.703
57.1	-31.3943
57.12	-31.06
57.14	-30.699
57.16	-30.3623
57.18	-30.0173
57.2	-29.6644
57.22	-29.3095
57.24	-28.9227
57.26	-28.536
57.28	-28.1431
57.3	-27.7342
57.32	-27.3079
57.34	-26.8728
57.36	-26.4276
57.38	-25.8821
57.4	-25.484
57.42	-24.9159
57.44	-24.4432
57.46	-23.9846
57.48	-23.5731
57.5	-23.0843
57.52	-22.5731
57.54	-22.0488
57.56	-21.5181
57.58	-20.9851
57.6	-20.4306
57.62	-19.8644
57.64	-19.2811
57.66	-18.6806
57.68	-18.0888
57.7	-17.4639
57.72	-16.8082
57.74	-16.1402
57.76	-15.5136
57.78	-14.8268
57.8	-14.1263
57.82	-13.5712
57.84	-12.9393
57.86	-12.2704
57.88	-11.6479
57.9	-10.9946
57.92	-10.3441
57.94	-9.68732
57.96	-9.01982
57.98	-8.38801
58	-7.72167
58.02	-7.03763
58.04	-6.35931
58.06	-5.66884
58.08	-4.93316
58.1	-4.16143
58.12	-3.44514
58.14	-2.72246
58.16	-1.96053
58.18	-1.19769
58.2	-0.468529
58.22	0.254629
58.24	0.997145
58.26	1.74169
58.28	2.49326
58.3	3.2571
58.32	4.04835
58.34	4.81191
58.36	5.61059
58.38	6.37386
58.4	7.06722
58.42	7.82798
58.44	8.59502
58.46	9.3578
58.48	10.0686
58.5	10.7316
58.52	11.5093
58.54	12.2832
58.56	13.0567
58.58	13.9256
58.6	14.6534
58.62	15.389
58.64	16.1416
58.66	16.8953
58.68	17.642
58.7	18.3828
58.72	19.1294
58.74	19.9359
58.76	20.6995
58.78	21.4427
58.8	22.1847
58.82	22.9577
58.84	23.7467
58.86	24.4803
58.88	25.212
58.9	25.9159
58.92	26.6413
58.94	27.3648
58.96	28.0873
58.98	28.8161
59	29.5421
59.02	30.2726
59.04	31.0053
59.06	31.7908
59.08	32.5313
59.1	33.257
59.12	33.9459
59.14	34.6438
59.16	35.3332
59.18	36.0122
59.2	36.6649
59.22	37.3008
59.24	37.8561
59.26	38.5542
59.28	39.1778
59.3	39.7782
59.32	40.3637
59.34	40.949
59.36	41.5513
59.38	42.1053
59.4	42.6487
59.42	43.2907
59.44	43.808
59.46	44.322
