35.2	576.181
35.22	576.176
35.24	576.17
35.26	576.164
35.28	576.159
35.3	576.153
35.32	576.147
35.34	576.142
35.36	576.136
35.38	576.131
35.4	576.125
35.42	576.12
35.44	576.114
35.46	576.109
35.48	576.103
35.5	576.098
35.52	576.092
35.54	576.087
35.56	576.081
35.58	576.075
35.6	576.069
35.62	576.063
35.64	576.058
35.66	576.052
35.68	576.046
35.7	576.041
35.72	576.036
35.74	576.031
35.76	576.026
35.78	576.021
35.8	576.015
35.82	576.01
35.84	576.005
35.86	575.999
35.88	575.994
35.9	575.988
35.92	575.981
35.94	575.976
35.96	575.971
35.98	575.966
36	575.96
36.02	575.955
36.04	575.95
36.06	575.942
36.08	575.936
36.1	575.93
36.12	575.925
36.14	575.919
36.16	575.913
36.18	575.907
36.2	575.901
36.22	575.896
36.24	575.888
36.26	575.882
36.28	575.876
36.3	575.87
36.32	575.864
36.34	575.858
36.36	575.852
36.38	575.845
36.4	575.839
36.42	575.832
36.44	575.824
36.46	575.817
36.48	575.81
36.5	575.802
36.52	575.795
36.54	575.788
36.56	575.781
36.58	575.774
36.6	575.767
36.62	575.761
36.64	575.754
36.66	575.747
36.68	575.74
36.7	575.733
36.72	575.726
36.74	575.72
36.76	575.713
36.78	575.708
36.8	575.705
36.82	575.7
36.84	575.694
36.86	575.688
36.88	575.683
36.9	575.678
36.92	575.67
36.94	575.663
36.96	575.656
36.98	575.65
37	575.643
37.02	575.639
37.04	575.633
37.06	575.627
37.08	575.621
37.1	575.614
37.12	575.608
37.14	575.602
37.16	575.596
37.18	575.592
37.2	575.586
37.22	575.58
37.24	575.574
37.26	575.568
37.28	575.562
37.3	575.556
37.32	575.55
37.34	575.544
37.36	575.538
37.38	575.532
37.4	575.527
37.42	575.521
37.44	575.512
37.46	575.505
37.48	575.498
37.5	575.492
37.52	575.485
37.54	575.479
37.56	575.473
37.58	575.468
37.6	575.462
37.62	575.453
37.64	575.447
37.66	575.441
37.68	575.436
37.7	575.43
37.72	575.426
37.74	575.421
37.76	575.416
37.78	575.411
37.8	575.406
37.82	575.401
37.84	575.396
37.86	575.391
37.88	575.386
37.9	575.386
37.92	575.382
37.94	575.378
37.96	575.372
37.98	575.367
38	575.363
38.02	575.359
38.04	575.365
38.06	575.363
38.08	575.36
38.1	575.356
38.12	575.353
38.14	575.349
38.16	575.345
38.18	575.342
38.2	575.34
38.22	575.337
38.24	575.335
38.26	575.332
38.28	575.33
38.3	575.328
38.32	575.325
38.34	575.323
38.36	575.32
38.38	575.317
38.4	575.313
38.42	575.31
38.44	575.308
38.46	575.305
38.48	575.303
38.5	575.296
38.52	575.289
38.54	575.286
38.56	575.283
38.58	575.28
38.6	575.276
38.62	575.273
38.64	575.269
38.66	575.265
38.68	575.263
38.7	575.264
38.72	575.262
38.74	575.254
38.76	575.246
38.78	575.241
38.8	575.236
38.82	575.231
38.84	575.227
38.86	575.223
38.88	575.22
38.9	575.217
38.92	575.214
38.94	575.21
38.96	575.207
38.98	575.204
39	575.2
39.02	575.197
39.04	575.194
39.06	575.191
39.08	575.188
39.1	575.185
39.12	575.182
39.14	575.179
39.16	575.177
39.18	575.174
39.2	575.171
39.22	575.168
39.24	575.167
39.26	575.165
39.28	575.163
39.3	575.161
39.32	575.16
39.34	575.162
39.36	575.165
39.38	575.163
39.4	575.162
39.42	575.16
39.44	575.158
39.46	575.156
39.48	575.151
39.5	575.149
39.52	575.147
39.54	575.143
39.56	575.14
39.58	575.138
39.6	575.136
39.62	575.135
39.64	575.133
39.66	575.13
39.68	575.13
39.7	575.129
39.72	575.127
39.74	575.125
39.76	575.123
39.78	575.122
39.8	575.121
39.82	575.115
39.84	575.11
39.86	575.11
39.88	575.108
39.9	575.107
39.92	575.106
39.94	575.105
39.96	575.104
39.98	575.103
40	575.103
40.02	575.102
40.04	575.101
40.06	575.1
40.08	575.099
40.1	575.099
40.12	575.095
40.14	575.094
40.16	575.093
40.18	575.092
40.2	575.091
40.22	575.09
40.24	575.089
40.26	575.091
40.28	575.09
40.3	575.09
40.32	575.085
40.34	575.084
40.36	575.083
40.38	575.082
40.4	575.081
40.42	575.077
40.44	575.07
40.46	575.066
40.48	575.065
40.5	575.064
40.52	575.06
40.54	575.058
40.56	575.056
40.58	575.054
40.6	575.05
40.62	575.041
40.64	575.037
40.66	575.034
40.68	575.031
40.7	575.028
40.72	575.025
40.74	575.022
40.76	575.02
40.78	575.018
40.8	575.016
40.82	575.013
40.84	575.01
40.86	575.007
40.88	575.007
40.9	575.006
40.92	575.004
40.94	575.005
40.96	575.005
40.98	575.004
41	575.001
41.02	575
41.04	575.001
41.06	575.001
41.08	575.001
41.1	575.001
41.12	575
41.14	575
41.16	575
41.18	574.999
41.2	574.999
41.22	574.998
41.24	574.988
41.26	574.987
41.28	574.974
41.3	574.972
41.32	574.971
41.34	574.97
41.36	574.968
41.38	574.967
41.4	574.966
41.42	574.965
41.44	574.965
41.46	574.964
41.48	574.962
41.5	574.96
41.52	574.96
41.54	574.96
41.56	574.956
41.58	574.956
41.6	574.957
41.62	574.957
41.64	574.959
41.66	574.961
41.68	574.962
41.7	574.965
41.72	574.969
41.74	574.97
41.76	574.971
41.78	574.972
41.8	574.973
41.82	574.983
41.84	574.987
41.86	574.989
41.88	574.991
41.9	574.987
41.92	574.991
41.94	574.994
41.96	574.997
41.98	575.002
42	575.006
42.02	575.008
42.04	575.012
42.06	575.014
42.08	575.017
42.1	575.02
42.12	575.023
42.14	575.027
42.16	575.027
42.18	575.027
42.2	575.03
42.22	575.033
42.24	575.036
42.26	575.038
42.28	575.044
42.3	575.045
42.32	575.046
42.34	575.049
42.36	575.052
42.38	575.054
42.4	575.056
42.42	575.059
42.44	575.055
42.46	575.053
42.48	575.054
42.5	575.057
42.52	575.061
42.54	575.064
42.56	575.067
42.58	575.074
42.6	575.079
42.62	575.083
42.64	575.09
42.66	575.094
42.68	575.099
42.7	575.104
42.72	575.108
42.74	575.113
42.76	575.117
42.78	575.122
42.8	575.126
42.82	575.133
42.84	575.141
42.86	575.147
42.88	575.152
42.9	575.159
42.92	575.166
42.94	575.163
42.96	575.169
42.98	575.175
43	575.181
43.02	575.187
43.04	575.195
43.06	575.201
43.08	575.206
43.1	575.21
43.12	575.213
43.14	575.218
43.16	575.224
43.18	575.229
43.2	575.235
43.22	575.242
43.24	575.247
43.26	575.246
43.28	575.252
43.3	575.258
43.32	575.263
43.34	575.268
43.36	575.274
43.38	575.279
43.4	575.286
43.42	575.29
43.44	575.295
43.46	575.302
43.48	575.308
43.5	575.314
43.52	575.32
43.54	575.327
43.56	575.333
43.58	575.339
43.6	575.346
43.62	575.352
43.64	575.358
43.66	575.363
43.68	575.365
43.7	575.371
43.72	575.378
43.74	575.385
43.76	575.389
43.78	575.394
43.8	575.402
43.82	575.408
43.84	575.416
43.86	575.422
43.88	575.428
43.9	575.432
43.92	575.438
43.94	575.461
43.96	575.503
43.98	575.497
44	575.501
44.02	575.5
44.04	575.506
44.06	575.513
44.08	575.519
44.1	575.526
44.12	575.546
44.14	575.553
44.16	575.56
44.18	575.566
44.2	575.572
44.22	575.579
44.24	575.584
44.26	575.59
44.28	575.595
44.3	575.594
44.32	575.601
44.34	575.603
44.36	575.608
44.38	575.611
44.4	575.615
44.42	575.619
44.44	575.621
44.46	575.625
44.48	575.628
44.5	575.631
44.52	575.636
44.54	575.643
44.56	575.646
44.58	575.649
44.6	575.643
44.62	575.646
44.64	575.648
44.66	575.65
44.68	575.652
44.7	575.654
44.72	575.656
44.74	575.662
44.76	575.666
44.78	575.67
44.8	575.675
44.82	575.679
44.84	575.683
44.86	575.689
44.88	575.7
44.9	575.706
44.92	575.712
44.94	575.722
44.96	575.72
44.98	575.726
45	575.732
45.02	575.737
45.04	575.735
45.06	575.738
45.08	575.754
45.1	575.764
45.12	575.77
45.14	575.777
45.16	575.783
45.18	575.79
45.2	575.789
45.22	575.791
45.24	575.795
45.26	575.799
45.28	575.803
45.3	575.808
45.32	575.814
45.34	575.819
45.36	575.826
45.38	575.832
45.4	575.838
45.42	575.846
45.44	575.855
45.46	575.864
45.48	575.861
45.5	575.867
45.52	575.873
45.54	575.878
45.56	575.885
45.58	575.893
45.6	575.903
45.62	575.911
45.64	575.92
45.66	575.927
45.68	575.935
45.7	575.944
45.72	575.949
45.74	575.957
45.76	575.965
45.78	575.97
45.8	575.961
45.82	575.965
45.84	575.97
45.86	575.976
45.88	575.981
45.9	575.987
45.92	575.994
45.94	576
45.96	576.006
45.98	576.031
46	576.043
46.02	576.053
46.04	576.063
46.06	576.063
46.08	576.074
46.1	576.085
46.12	576.095
46.14	576.105
46.16	576.118
46.18	576.129
46.2	576.137
46.22	576.146
46.24	576.155
46.26	576.164
46.28	576.172
46.3	576.166
46.32	576.171
46.34	576.178
46.36	576.186
46.38	576.197
46.4	576.194
46.42	576.202
46.44	576.209
46.46	576.219
46.48	576.228
46.5	576.236
46.52	576.243
46.54	576.254
46.56	576.265
46.58	576.276
46.6	576.288
46.62	576.299
46.64	576.311
46.66	576.325
46.68	576.337
46.7	576.346
46.72	576.357
46.74	576.438
46.76	576.452
46.78	576.464
46.8	576.476
46.82	576.488
46.84	576.501
46.86	576.513
46.88	576.524
46.9	576.537
46.92	576.55
46.94	576.563
46.96	576.576
46.98	576.589
47	576.602
47.02	576.615
47.04	576.623
47.06	576.636
47.08	576.659
47.1	576.675
47.12	576.677
47.14	576.688
47.16	576.7
47.18	576.714
47.2	576.725
47.22	576.723
47.24	576.734
47.26	576.742
47.28	576.749
47.3	576.762
47.32	576.773
47.34	576.786
47.36	576.797
47.38	576.808
47.4	576.818
47.42	576.829
47.44	576.84
47.46	576.851
47.48	576.86
47.5	576.869
47.52	576.879
47.54	576.889
47.56	576.91
47.58	576.936
47.6	576.948
47.62	576.961
47.64	576.973
47.66	576.986
47.68	576.999
47.7	577.012
47.72	577.025
47.74	577.045
47.76	577.058
47.78	577.071
47.8	577.085
47.82	577.099
47.84	577.11
47.86	577.112
47.88	577.124
47.9	577.136
47.92	577.148
47.94	577.16
47.96	577.171
47.98	577.183
48	577.197
48.02	577.215
48.04	577.235
48.06	577.255
48.08	577.276
48.1	577.302
48.12	577.324
48.14	577.343
48.16	577.363
48.18	577.382
48.2	577.397
48.22	577.416
48.24	577.428
48.26	577.448
48.28	577.467
48.3	577.487
48.32	577.507
48.34	577.526
48.36	577.546
48.38	577.566
48.4	577.587
48.42	577.607
48.44	577.626
48.46	577.642
48.48	577.639
48.5	577.674
48.52	577.696
48.54	577.718
48.56	577.735
48.58	577.751
48.6	577.764
48.62	577.775
48.64	577.762
48.66	577.764
48.68	577.769
48.7	577.768
48.72	577.773
48.74	577.783
48.76	577.795
48.78	577.808
48.8	577.818
48.82	577.83
48.84	577.84
48.86	577.854
48.88	577.866
48.9	577.879
48.92	577.891
48.94	577.9
48.96	577.909
48.98	577.895
49	577.909
49.02	577.926
49.04	577.943
49.06	577.96
49.08	577.978
49.1	578
49.12	578.022
49.14	578.042
49.16	578.062
49.18	578.082
49.2	578.101
49.22	578.119
49.24	578.146
49.26	578.164
49.28	578.165
49.3	578.184
49.32	578.204
49.34	578.222
49.36	578.241
49.38	578.26
49.4	578.284
49.42	578.306
49.44	578.323
49.46	578.342
49.48	578.361
49.5	578.378
49.52	578.394
49.54	578.41
49.56	578.426
49.58	578.425
49.6	578.433
49.62	578.442
49.64	578.454
49.66	578.473
49.68	578.488
49.7	578.482
49.72	578.485
49.74	578.497
49.76	578.505
49.78	578.518
49.8	578.534
49.82	578.551
49.84	578.57
49.86	578.588
49.88	578.608
49.9	578.624
49.92	578.656
49.94	578.681
49.96	578.71
49.98	578.733
50	578.755
50.02	578.777
50.04	578.8
50.06	578.824
50.08	578.849
50.1	578.873
50.12	578.899
50.14	578.925
50.16	578.952
50.18	578.986
50.2	579.021
50.22	579.049
50.24	579.074
50.26	579.086
50.28	579.113
50.3	579.143
50.32	579.173
50.34	579.202
50.36	579.228
50.38	579.256
50.4	579.285
50.42	579.314
50.44	579.342
50.46	579.371
50.48	579.401
50.5	579.411
50.52	579.434
50.54	579.465
50.56	579.487
50.58	579.507
50.6	579.53
50.62	579.562
50.64	579.594
50.66	579.631
50.68	579.664
50.7	579.695
50.72	579.725
50.74	579.755
50.76	579.785
50.78	579.81
50.8	579.861
50.82	579.898
50.84	579.929
50.86	579.959
50.88	579.987
50.9	580.014
50.92	580.039
50.94	580.066
50.96	580.099
50.98	580.132
51	580.167
51.02	580.2
51.04	580.245
51.06	580.281
51.08	580.317
51.1	580.347
51.12	580.374
51.14	580.393
51.16	580.517
51.18	580.56
51.2	580.601
51.22	580.641
51.24	580.681
51.26	580.725
51.28	580.767
51.3	580.816
51.32	580.944
51.34	581.006
51.36	581.029
51.38	581.068
51.4	581.106
51.42	581.143
51.44	581.163
51.46	581.197
51.48	581.207
51.5	581.235
51.52	581.267
51.54	581.298
51.56	581.331
51.58	581.368
51.6	581.361
51.62	581.396
51.64	581.428
51.66	581.467
51.68	581.506
51.7	581.584
51.72	581.625
51.74	581.661
51.76	581.699
51.78	581.737
51.8	581.766
51.82	581.806
51.84	581.845
51.86	581.883
51.88	581.92
51.9	581.955
51.92	581.978
51.94	582.01
51.96	582.035
51.98	582.021
52	582.053
52.02	582.092
52.04	582.132
52.06	582.162
52.08	582.201
52.1	582.237
52.12	582.275
52.14	582.313
52.16	582.351
52.18	582.39
52.2	582.431
52.22	582.477
52.24	582.52
52.26	582.567
52.28	582.609
52.3	582.657
52.32	582.702
52.34	582.738
52.36	582.765
52.38	582.802
52.4	582.838
52.42	582.87
52.44	582.89
52.46	582.927
52.48	582.954
52.5	582.991
52.52	583.028
52.54	583.179
52.56	583.205
52.58	583.249
52.6	583.294
52.62	583.345
52.64	583.391
52.66	583.427
52.68	583.442
52.7	583.477
52.72	583.526
52.74	583.575
52.76	583.625
52.78	583.659
52.8	583.693
52.82	583.726
52.84	583.747
52.86	583.774
52.88	583.801
52.9	583.818
52.92	583.851
52.94	583.885
52.96	583.92
52.98	583.95
53	583.986
53.02	584.023
53.04	584.075
53.06	584.111
53.08	584.147
53.1	584.183
53.12	584.233
53.14	584.27
53.16	584.303
53.18	584.339
53.2	584.372
53.22	584.406
53.24	584.448
53.26	584.488
53.28	584.528
53.3	584.57
53.32	584.616
53.34	584.657
53.36	584.682
53.38	584.703
53.4	584.738
53.42	584.778
53.44	584.801
53.46	584.828
53.48	584.865
53.5	584.906
53.52	584.947
53.54	584.991
53.56	585.031
53.58	585.071
53.6	585.116
53.62	585.158
53.64	585.201
53.66	585.242
53.68	585.285
53.7	585.328
53.72	585.368
53.74	585.408
53.76	585.447
53.78	585.486
53.8	585.528
53.82	585.566
53.84	585.607
53.86	585.647
53.88	585.687
53.9	585.741
53.92	585.781
53.94	585.817
53.96	585.859
53.98	585.901
54	585.937
54.02	585.968
54.04	585.992
54.06	586.029
54.08	586.074
54.1	586.119
54.12	586.16
54.14	586.206
54.16	586.254
54.18	586.301
54.2	586.346
54.22	586.395
54.24	586.447
54.26	586.499
54.28	586.55
54.3	586.602
54.32	586.652
54.34	586.702
54.36	586.752
54.38	586.801
54.4	586.85
54.42	586.906
54.44	586.949
54.46	587.034
54.48	587.122
54.5	587.136
54.52	587.181
54.54	587.218
54.56	587.268
54.58	587.316
54.6	587.36
54.62	587.406
54.64	587.453
54.66	587.58
54.68	587.628
54.7	587.67
54.72	587.716
54.74	587.767
54.76	587.813
54.78	587.85
54.8	587.91
54.82	587.931
54.84	587.981
54.86	588.108
54.88	588.164
54.9	588.215
54.92	588.266
54.94	588.31
54.96	588.35
54.98	588.398
55	588.444
55.02	588.616
55.04	588.669
55.06	588.724
55.08	588.745
55.1	588.799
55.12	588.857
55.14	588.912
55.16	588.964
55.18	588.927
55.2	588.983
55.22	589.05
55.24	589.115
55.26	589.178
55.28	589.243
55.3	589.307
55.32	589.346
55.34	589.399
55.36	589.456
55.38	589.499
55.4	589.494
55.42	589.534
55.44	589.581
55.46	589.629
55.48	589.684
55.5	589.771
55.52	589.821
55.54	589.87
55.56	589.902
55.58	589.929
55.6	589.973
55.62	590.03
55.64	590.08
55.66	590.142
55.68	590.201
55.7	590.264
55.72	590.328
55.74	590.39
55.76	590.452
55.78	590.516
55.8	590.581
55.82	590.644
55.84	590.708
55.86	590.773
55.88	590.84
55.9	590.901
55.92	590.962
55.94	591.027
55.96	591.095
55.98	591.164
56	591.231
56.02	591.298
56.04	591.36
56.06	591.423
56.08	591.515
56.1	591.606
56.12	591.707
56.14	591.777
56.16	591.851
56.18	591.912
56.2	591.965
56.22	592.047
56.24	592.111
56.26	592.167
56.28	592.229
56.3	592.269
56.32	592.341
56.34	592.411
56.36	592.483
56.38	592.557
56.4	592.632
56.42	592.708
56.44	592.784
56.46	592.859
56.48	592.947
56.5	593.033
56.52	593.11
56.54	593.188
56.56	593.265
56.58	593.342
56.6	593.39
56.62	593.443
56.64	593.512
56.66	593.586
56.68	593.652
56.7	593.71
56.72	593.76
56.74	593.808
56.76	593.851
56.78	593.915
56.8	593.981
56.82	594.048
56.84	594.117
56.86	594.186
56.88	594.253
56.9	594.322
56.92	594.39
56.94	594.458
56.96	594.525
56.98	594.597
57	594.661
57.02	594.718
57.04	594.77
57.06	594.839
57.08	594.91
57.1	594.986
57.12	595.073
57.14	595.16
57.16	595.235
57.18	595.31
57.2	595.381
57.22	595.449
57.24	595.513
57.26	595.584
57.28	595.657
57.3	595.727
57.32	595.794
57.34	595.86
57.36	595.924
57.38	595.997
57.4	596.048
57.42	596.146
57.44	596.223
57.46	596.288
57.48	596.345
57.5	596.405
57.52	596.466
57.54	596.525
57.56	596.597
57.58	596.754
57.6	596.823
57.62	596.893
57.64	596.962
57.66	597.033
57.68	597.101
57.7	597.148
57.72	597.181
57.74	597.176
57.76	597.221
57.78	597.273
57.8	597.333
57.82	597.379
57.84	597.444
57.86	597.517
57.88	597.591
57.9	597.661
57.92	597.727
57.94	597.797
57.96	597.847
57.98	597.869
58	597.93
58.02	598.008
58.04	598.091
58.06	598.22
58.08	598.257
58.1	598.329
58.12	598.38
58.14	598.425
58.16	598.487
58.18	598.559
58.2	598.612
58.22	598.654
58.24	598.712
58.26	598.78
58.28	598.851
58.3	598.923
58.32	598.994
58.34	599.052
58.36	599.077
58.38	599.123
58.4	599.261
58.42	599.335
58.44	599.415
58.46	599.492
58.48	599.734
58.5	599.84
58.52	599.924
58.54	600.008
58.56	600.092
58.58	600.115
58.6	600.15
58.62	600.221
58.64	600.29
58.66	600.361
58.68	600.437
58.7	600.513
58.72	600.59
58.74	600.645
58.76	600.721
58.78	600.799
58.8	600.882
58.82	600.933
58.84	601.019
58.86	601.109
58.88	601.202
58.9	601.285
58.92	601.371
58.94	601.459
58.96	601.676
58.98	601.776
59	601.876
59.02	601.968
59.04	602.024
59.06	602.113
59.08	602.175
59.1	602.253
59.12	602.335
59.14	602.414
59.16	602.494
59.18	602.574
59.2	602.657
59.22	602.719
59.24	602.79
59.26	602.773
59.28	602.83
59.3	602.911
59.32	603
59.34	603.088
59.36	603.167
59.38	603.26
59.4	603.355
59.42	603.447
59.44	603.543
59.46	603.642
59.48	603.748
59.5	603.922
59.52	604.028
59.54	604.143
59.56	604.236
59.58	604.328
59.6	604.476
59.62	604.599
59.64	604.691
59.66	604.79
59.68	604.873
59.7	604.971
59.72	605.06
59.74	605.149
59.76	605.215
59.78	605.306
59.8	605.393
59.82	605.487
59.84	605.608
59.86	605.722
59.88	605.824
59.9	605.923
59.92	606.015
59.94	606.106
59.96	606.206
59.98	606.307
60	606.406
60.02	606.502
60.04	606.606
60.06	606.709
60.08	606.813
60.1	606.894
60.12	606.964
60.14	607.034
60.16	607.125
60.18	607.202
60.2	607.297
60.22	607.397
60.24	607.48
60.26	607.577
60.28	607.68
60.3	607.778
60.32	607.877
60.34	607.978
60.36	608.11
60.38	608.208
60.4	608.303
60.42	608.425
60.44	608.515
60.46	608.62
60.48	608.706
60.5	608.765
60.52	608.813
60.54	608.898
60.56	608.993
60.58	609.083
60.6	609.168
60.62	609.258
60.64	609.351
60.66	609.446
60.68	609.466
60.7	609.549
60.72	609.643
60.74	609.737
60.76	609.828
60.78	609.917
60.8	610.005
60.82	610.09
60.84	610.172
60.86	610.263
60.88	610.35
60.9	610.432
60.92	610.513
60.94	610.614
60.96	610.696
60.98	610.789
61	610.916
61.02	610.996
61.04	611.084
61.06	611.156
61.08	611.238
61.1	611.357
61.12	611.451
61.14	611.526
61.16	611.609
61.18	611.658
61.2	611.741
61.22	611.821
61.24	611.9
61.26	611.973
61.28	612.059
61.3	612.131
61.32	612.201
61.34	612.273
61.36	612.299
61.38	612.37
61.4	612.444
61.42	612.519
61.44	612.588
61.46	612.669
61.48	612.747
61.5	612.813
61.52	612.884
61.54	612.954
61.56	613.023
61.58	613.058
61.6	613.114
61.62	613.184
61.64	613.253
61.66	613.325
61.68	613.397
61.7	613.444
61.72	613.524
61.74	613.608
61.76	613.691
61.78	613.779
61.8	613.865
61.82	613.945
61.84	614.029
61.86	614.112
61.88	614.27
61.9	614.327
61.92	614.404
61.94	614.499
61.96	614.573
61.98	614.642
62	614.709
62.02	614.774
62.04	614.838
62.06	615.014
62.08	615.108
62.1	615.188
62.12	615.222
62.14	615.322
62.16	615.402
62.18	615.475
62.2	615.548
62.22	615.612
62.24	615.656
62.26	615.726
62.28	615.799
62.3	615.87
62.32	615.936
62.34	616.004
62.36	616.071
62.38	616.139
62.4	616.19
62.42	616.275
62.44	616.363
62.46	616.455
62.48	616.543
62.5	616.644
62.52	616.744
62.54	616.844
62.56	616.935
62.58	617.24
62.6	617.342
62.62	617.45
62.64	617.561
62.66	617.664
62.68	617.773
62.7	617.877
62.72	617.988
62.74	618.105
62.76	618.22
62.78	618.333
62.8	618.443
62.82	618.56
62.84	618.672
62.86	618.769
62.88	618.851
62.9	618.951
62.92	619.047
62.94	619.152
62.96	619.268
62.98	619.384
63	619.498
63.02	619.517
63.04	619.538
63.06	619.642
63.08	619.778
63.1	619.909
63.12	620.028
63.14	620.146
63.16	620.265
63.18	620.422
63.2	620.631
63.22	620.765
63.24	620.89
63.26	620.958
63.28	621.043
63.3	621.171
63.32	621.291
63.34	621.407
63.36	621.524
63.38	621.632
63.4	621.757
63.42	621.873
63.44	621.987
63.46	622.102
63.48	622.226
63.5	622.336
63.52	622.449
63.54	622.561
63.56	622.67
63.58	622.795
63.6	622.91
63.62	623.025
63.64	623.135
63.66	623.243
63.68	623.353
63.7	623.444
63.72	623.538
63.74	623.648
63.76	623.775
63.78	623.898
63.8	624.011
63.82	624.119
63.84	624.235
63.86	624.352
63.88	624.499
63.9	624.639
63.92	624.76
63.94	624.824
63.96	624.97
63.98	625.074
64	625.18
64.02	625.345
64.04	625.472
64.06	625.582
64.08	625.66
64.1	625.779
64.12	625.89
64.14	626.004
64.16	626.147
64.18	626.259
64.2	626.372
64.22	626.481
64.24	626.561
64.26	626.618
64.28	626.721
64.3	626.828
64.32	626.937
64.34	627.043
64.36	627.236
64.38	627.333
64.4	627.443
64.42	627.56
64.44	627.671
64.46	627.781
64.48	627.886
64.5	627.949
64.52	628.102
64.54	628.192
64.56	628.246
64.58	628.298
64.6	628.351
64.62	628.434
64.64	628.551
64.66	628.642
64.68	628.726
64.7	628.82
64.72	628.901
64.74	628.974
64.76	629.058
64.78	629.142
64.8	629.234
64.82	629.293
64.84	629.37
64.86	629.455
64.88	629.551
64.9	629.634
64.92	629.704
64.94	629.779
64.96	629.905
64.98	630.067
65	630.142
65.02	630.387
65.04	630.454
65.06	630.51
65.08	630.565
65.1	630.61
65.12	630.579
65.14	630.501
65.16	630.48
65.18	630.46
65.2	630.637
65.22	630.649
65.24	630.65
65.26	630.673
65.28	630.701
65.3	630.765
65.32	630.783
65.34	630.811
65.36	630.839
65.38	630.863
65.4	630.886
65.42	630.908
65.44	630.93
65.46	630.893
65.48	630.926
65.5	630.977
65.52	631.007
65.54	631.032
65.56	631.08
65.58	631.079
65.6	631.13
65.62	631.176
65.64	631.175
65.66	631.206
65.68	631.252
65.7	631.311
65.72	631.387
65.74	631.454
65.76	631.535
65.78	631.6
65.8	631.686
65.82	631.763
65.84	631.866
65.86	631.944
65.88	632.022
65.9	632.062
65.92	632.093
65.94	632.19
65.96	632.297
65.98	632.724
66	632.841
66.02	632.96
66.04	633.077
66.06	633.166
66.08	633.248
66.1	633.338
66.12	633.427
66.14	633.531
66.16	633.629
66.18	633.73
66.2	633.82
66.22	633.889
66.24	633.986
66.26	634.149
66.28	634.227
66.3	634.335
66.32	634.459
66.34	634.585
66.36	634.711
66.38	634.852
66.4	634.987
66.42	635.116
66.44	635.248
66.46	635.382
66.48	635.513
66.5	635.583
66.52	635.722
66.54	635.853
66.56	636.027
66.58	636.163
66.6	636.294
66.62	636.438
66.64	636.582
66.66	636.72
66.68	636.836
66.7	636.958
66.72	637.037
66.74	637.152
66.76	637.296
66.78	637.443
66.8	637.694
66.82	637.843
66.84	637.94
66.86	638.085
66.88	638.212
66.9	638.357
66.92	638.541
66.94	638.665
66.96	638.786
66.98	638.924
67	639.066
67.02	639.187
67.04	639.329
67.06	639.477
67.08	639.771
67.1	639.885
67.12	640.02
67.14	640.183
67.16	640.315
67.18	640.36
67.2	640.453
67.22	640.51
67.24	640.614
67.26	640.74
67.28	640.856
67.3	640.957
67.32	641.057
67.34	641.151
67.36	641.27
67.38	641.4
67.4	641.54
67.42	641.688
67.44	641.875
67.46	641.977
67.48	642.082
67.5	642.229
67.52	642.332
67.54	642.422
67.56	642.472
67.58	642.536
67.6	642.612
67.62	642.691
67.64	642.765
67.66	642.842
67.68	642.926
67.7	643.012
67.72	643.091
67.74	643.142
67.76	643.2
67.78	643.286
67.8	643.396
67.82	643.464
67.84	643.427
67.86	643.496
67.88	643.532
67.9	643.566
67.92	643.594
67.94	643.618
67.96	643.634
67.98	643.644
68	643.675
68.02	643.701
68.04	643.731
68.06	643.791
68.08	643.833
68.1	643.879
68.12	643.989
68.14	643.985
68.16	644.008
68.18	644.057
68.2	644.096
68.22	644.083
68.24	644.12
68.26	644.15
68.28	644.219
68.3	644.237
68.32	644.252
68.34	644.253
68.36	644.291
68.38	644.318
68.4	644.339
68.42	644.365
68.44	644.401
68.46	644.426
68.48	644.401
68.5	644.405
68.52	644.422
68.54	644.414
68.56	644.403
68.58	644.422
68.6	644.443
68.62	644.467
68.64	644.445
68.66	644.528
68.68	644.522
68.7	644.534
68.72	644.553
68.74	644.572
68.76	644.629
68.78	644.641
68.8	644.657
68.82	644.687
68.84	644.705
68.86	644.725
68.88	644.779
68.9	645.028
68.92	645.055
68.94	645.09
68.96	645.132
68.98	645.18
69	645.2
69.02	645.265
69.04	645.29
69.06	645.321
69.08	645.278
69.1	645.295
69.12	645.267
69.14	645.322
69.16	645.366
69.18	645.413
69.2	645.469
69.22	645.531
69.24	645.6
69.26	645.658
69.28	645.729
69.3	645.774
69.32	645.813
69.34	645.895
69.36	645.98
69.38	646.074
69.4	646.322
69.42	646.565
69.44	646.684
69.46	646.802
69.48	646.922
69.5	647.039
69.52	647.156
69.54	647.273
69.56	647.353
69.58	647.473
69.6	647.609
69.62	647.72
69.64	647.827
69.66	647.93
69.68	648.045
69.7	648.169
69.72	648.283
69.74	648.434
69.76	648.568
69.78	648.7
69.8	648.833
69.82	648.966
69.84	649.096
69.86	649.235
69.88	649.386
69.9	649.532
69.92	649.676
69.94	649.834
69.96	649.805
69.98	650.01
70	650.186
70.02	650.35
70.04	650.52
70.06	650.695
70.08	650.875
70.1	651.074
70.12	651.239
70.14	651.373
70.16	651.498
70.18	651.639
70.2	651.795
70.22	651.941
70.24	652.081
70.26	652.208
70.28	652.341
70.3	652.522
70.32	652.709
70.34	652.86
70.36	653.005
70.38	653.155
